360AE73620400657	1516378416	22.793381	113.736184
360AE73620400657	1516378421	22.793381	113.736184
360AE73620400657	1516378426	22.793381	113.736184
360AE73620400657	1516378431	22.793381	113.736184
360AE73620400657	1516378436	22.793381	113.736184
360AE73620400657	1516378441	22.793381	113.736184
360AE73620400657	1516378446	22.793381	113.736184
360AE73620400657	1516378451	22.793381	113.736184
360AE73620400657	1516378456	22.793381	113.736184
360AE73620400657	1516378461	22.793381	113.736184
360QD71710600005	1516378400	23.969916	112.186993
360QD71710600005	1516378405	23.970470	112.186511
360QD71710600005	1516378410	23.970872	112.186288
360QD71710600005	1516378415	23.971541	112.186155
360QD71710600005	1516378420	23.972007	112.186172
360QD71710600005	1516378425	23.972685	112.186272
360QD71710600005	1516378430	23.973150	112.186343
360QD71710600005	1516378435	23.973874	112.186453
360QD71710600005	1516378441	23.974357	112.186522
360QD71710600005	1516378446	23.975064	112.186649
360QD71710600005	1516378451	23.975523	112.186726
360QD71710600005	1516378456	23.976167	112.186978
360QD71710600005	1516378461	23.976590	112.187203
360QD71710600005	1516378466	23.977279	112.187484
360QD71710600005	1516378471	23.977748	112.187599
360QD71710600005	1516378476	23.978430	112.187730
360QD71710600005	1516378481	23.978864	112.187859
360QD71710600005	1516378486	23.979410	112.188186
360QD71710600005	1516378491	23.979783	112.188417
360QD71710600005	1516378496	23.980428	112.188565
360QD71710600005	1516378501	23.980837	112.188540
360AE73520403848	1516378415	31.192456	107.457092
360AE73520403848	1516378421	31.192435	107.457160
360AE73520403848	1516378426	31.192406	107.457272
360AE73520403848	1516378431	31.192383	107.457359
360AE73520403848	1516378436	31.192416	107.457451
360AE73520403848	1516378441	31.192456	107.457428
360AE73520403848	1516378446	31.192461	107.457372
360AE73520403848	1516378451	31.192451	107.457325
360AE73520403848	1516378456	31.192445	107.457209
360AE73520403848	1516378461	31.192466	107.457064
360AE73520403848	1516378466	31.192514	107.456811
360AE73520403848	1516378471	31.192557	107.456596
360AE73520403848	1516378476	31.192642	107.456216
360AE73520403848	1516378481	31.192773	107.456062
360AE73520403848	1516378486	31.193081	107.456048
360AE73520403848	1516378491	31.193341	107.456087
360AE73520403848	1516378496	31.193706	107.456141
360AE73520403848	1516378501	31.193929	107.456172
360AE73520403848	1516378506	31.194273	107.456239
360AE73520403848	1516378511	31.194538	107.456301
360AE74430204580	1516378431	23.427448	113.342472
360AE74430204580	1516378436	23.427794	113.342081
360AE74430204580	1516378441	23.428342	113.341453
360AE74430204580	1516378446	23.428711	113.341022
360AE74430204580	1516378451	23.429255	113.340396
360AE74430204580	1516378456	23.429614	113.339994
360AE74430204580	1516378461	23.430124	113.339418
360AE74430204580	1516378466	23.430445	113.339048
360AE74430204580	1516378471	23.430922	113.338542
360AE74430204580	1516378476	23.431211	113.338214
360AE74430204580	1516378481	23.431610	113.337760
360AE74430204580	1516378486	23.431832	113.337492
360AE74430204580	1516378491	23.432209	113.337049
360AE74430204580	1516378496	23.432484	113.336726
360AE74430204580	1516378501	23.432847	113.336302
360AE74430204580	1516378506	23.433133	113.335972
360AE74430204580	1516378511	23.433601	113.335435
360AE74430204580	1516378516	23.433928	113.335052
360AE74430204580	1516378521	23.434430	113.334453
360AE74430204580	1516378527	23.434948	113.333837
360AE74430204580	1516378532	23.435253	113.333416
360BC73930103491	1516378433	39.887591	116.316919
360BC73930103491	1516378438	39.887432	116.316423
360BC73930103491	1516378443	39.887365	116.316189
360BC73930103491	1516378448	39.887201	116.315738
360BC73930103491	1516378453	39.887058	116.315379
360BC73930103491	1516378458	39.886812	116.314708
360BC73930103491	1516378463	39.886702	116.314439
360BC73930103491	1516378572	39.886686	116.314345
360AE74130507780	1516378016	32.139102	118.867112
360AE74130507780	1516378368	32.117137	118.823563
360AE74130507780	1516378373	32.117010	118.823474
360AE74130507780	1516378444	32.117103	118.823382
360AE74130507780	1516378464	32.117110	118.823297
360AE74130507780	1516378469	32.117111	118.823205
360AE74130507780	1516378474	32.117114	118.823155
360AE74130507780	1516378479	32.117128	118.823105
360AE74130507780	1516378514	32.117141	118.823075
360AE74130507780	1516378519	32.117181	118.823034
360AE74130507780	1516378549	32.117256	118.822957
360AE74130507780	1516378554	32.117291	118.822914
360AE74130507780	1516378560	32.117306	118.822851
360AE74130507780	1516378565	32.117314	118.822790
360AE74130507780	1516378574	32.117300	118.822785
360AE74130500483	1516348887	34.724768	114.006649
360AE74130500483	1516378440	34.724746	114.006752
360AE74130500483	1516378445	34.724746	114.006752
360AE74130500483	1516378450	34.724746	114.006752
360AE74130500483	1516378455	34.724746	114.006752
360AE74130500483	1516378460	34.724746	114.006752
360AE74130500483	1516378466	34.724746	114.006752
360AE74130500483	1516378471	34.724746	114.006752
360AE74130500483	1516378476	34.724746	114.006752
360AE74130500483	1516378481	34.724746	114.006752
360AE74130500483	1516378486	34.724746	114.006752
360AE74130500483	1516378491	34.724746	114.006752
360AE74130500483	1516378496	34.724746	114.006752
360AE74130500483	1516378501	34.724746	114.006752
360AE74130500483	1516378506	34.724746	114.006752
360AE74130500483	1516378511	34.724746	114.006752
360AE74130500483	1516378516	34.724746	114.006752
360AE74130500483	1516378521	34.724746	114.006752
360AE74130500483	1516378526	34.724746	114.006752
360AE74130500483	1516378531	34.724746	114.006752
360AE74130500483	1516378536	34.724746	114.006752
360AE74130504782	1516364630	35.603623	115.950767
360AE74130504782	1516378439	35.603647	115.950648
360AE74130504782	1516378444	35.603647	115.950648
360AE74130504782	1516378449	35.603647	115.950648
360AE74130504782	1516378455	35.603647	115.950648
360AE74130504782	1516378460	35.603647	115.950648
360AE74130504782	1516378465	35.603647	115.950648
360AE74130504782	1516378470	35.603647	115.950648
360AE74130504782	1516378475	35.603647	115.950648
360AE74130504782	1516378480	35.603647	115.950648
360AE74130504782	1516378485	35.603647	115.950648
360AE74130504782	1516378490	35.603647	115.950648
360AE74130504782	1516378495	35.603647	115.950648
360AE74130504782	1516378500	35.603647	115.950648
360AE74130504782	1516378505	35.603647	115.950648
360AE74130504782	1516378510	35.603647	115.950648
360AE74130504782	1516378515	35.603647	115.950648
360AE74130504782	1516378520	35.603647	115.950648
360AE74130504782	1516378525	35.603647	115.950648
360AE74130504782	1516378530	35.603647	115.950648
360AE74130504782	1516378535	35.603647	115.950648
360AE74430205827	1516378424	39.490979	121.563478
360AE74430205827	1516378429	39.491232	121.563416
360AE74430205827	1516378434	39.491630	121.563362
360AE74430205827	1516378439	39.491889	121.563334
360AE74430205827	1516378444	39.492360	121.563194
360AE74430205827	1516378449	39.492651	121.562918
360AE74430205827	1516378454	39.492842	121.562122
360AE74430205827	1516378459	39.492670	121.561493
360AE74430205827	1516378464	39.492187	121.560653
360AE74430205827	1516378469	39.491842	121.560070
360AE74430205827	1516378474	39.491386	121.559204
360AE74430205827	1516378479	39.491098	121.558655
360AE74430205827	1516378484	39.490658	121.557833
360AE74430205827	1516378489	39.490332	121.557247
360AE74430205827	1516378494	39.490151	121.556796
360AE74430205827	1516378499	39.490096	121.556577
360AE74430205827	1516378504	39.489970	121.556055
360AE74430205827	1516378509	39.489915	121.555756
360AE74430205827	1516378514	39.489883	121.555414
360AE74430205827	1516378519	39.489879	121.555229
360AE74430205827	1516378524	39.489872	121.554941
360AE74130509986	1516378443	23.567112	116.432154
360AE74130509986	1516378448	23.566976	116.431552
360AE74130509986	1516378453	23.566899	116.431245
360AE74130509986	1516378458	23.566792	116.430790
360AE74130509986	1516378463	23.566734	116.430508
360AE74130509986	1516378468	23.566681	116.430198
360AE74130509986	1516378473	23.566676	116.430024
360AE74130509986	1516378478	23.566786	116.429734
360AE74130509986	1516378483	23.566961	116.429552
360AE74130509986	1516378488	23.567352	116.429192
360AE74130509986	1516378493	23.567642	116.428925
360AE74130509986	1516378498	23.568106	116.428498
360AE74130509986	1516378503	23.568452	116.428173
360AE74130509986	1516378508	23.568990	116.427674
360AE74130509986	1516378513	23.569350	116.427331
360AE74130509986	1516378518	23.569963	116.426718
360AE74130509986	1516378523	23.570436	116.426265
360AE74130509986	1516378528	23.571127	116.425571
360AE74130509986	1516378533	23.571547	116.425049
360AE74130509986	1516378538	23.572093	116.424159
360AE74130509986	1516378544	23.572481	116.423285
360AE73520402532	1516353245	26.566837	104.879279
360AE73520402532	1516378461	26.566837	104.879279
360AE73520402532	1516378466	26.566837	104.879279
360AE73520402532	1516378471	26.566837	104.879279
360AE73520402532	1516378477	26.566837	104.879279
360AE73520402532	1516378482	26.566837	104.879279
360AE73520402532	1516378487	26.566837	104.879279
360AE73520402532	1516378492	26.566837	104.879279
360AE73520402532	1516378497	26.566837	104.879279
360AE73520402532	1516378502	26.566837	104.879279
360AE73520402532	1516378507	26.566837	104.879279
360AE73520402532	1516378512	26.566837	104.879279
360AE73520402532	1516378517	26.566837	104.879279
360AE73520402532	1516378522	26.566837	104.879279
360AE73520402532	1516378527	26.566837	104.879279
360AE73520402532	1516378532	26.566837	104.879279
360AE73520402532	1516378537	26.566837	104.879279
360AE73520402532	1516378542	26.566837	104.879279
360AE73520402532	1516378547	26.566837	104.879279
360AE73520402532	1516378552	26.566837	104.879279
360AE73520402532	1516378557	26.566837	104.879279
360AE73520402532	1516378562	26.566837	104.879279
360AE73520402532	1516378567	26.566837	104.879279
360AE73520402532	1516378572	26.566837	104.879279
360AE73520402532	1516378577	26.566837	104.879279
360AE73520402532	1516378582	26.566837	104.879279
360AE73520402532	1516378587	26.566837	104.879279
360AE73520402532	1516378592	26.566837	104.879279
360AE73520402532	1516378597	26.566837	104.879279
360AE73520402532	1516378603	26.566837	104.879279
360AE73520402532	1516378608	26.566837	104.879279
360QD73120100134	1516378288	24.949600	118.380713
360QD73120100134	1516378495	24.949693	118.380747
360QD73120100134	1516378500	24.949693	118.380747
360QD73120100134	1516378505	24.949693	118.380747
360QD73120100134	1516378510	24.949693	118.380747
360QD73120100134	1516378515	24.949693	118.380747
360QD73120100134	1516378520	24.949693	118.380747
360QD73120100134	1516378525	24.949693	118.380747
360QD73120100134	1516378530	24.949693	118.380747
360QD73120100134	1516378535	24.949693	118.380747
360QD73120100134	1516378540	24.949693	118.380747
360QD73120100134	1516378545	24.949693	118.380747
360QD73120100134	1516378550	24.949693	118.380747
360QD73120100134	1516378555	24.949693	118.380747
360QD73120100134	1516378560	24.949693	118.380747
360QD73120100134	1516378565	24.949693	118.380747
360QD73120100134	1516378570	24.949693	118.380747
360QD73120100134	1516378575	24.949693	118.380747
360QD73120100134	1516378581	24.949693	118.380747
360QD73120100134	1516378586	24.949693	118.380747
360QD73120100134	1516378591	24.949693	118.380747
360AE74430206126	1516369010	38.502556	102.188128
360AE74430206126	1516378490	38.501605	102.186970
360AE74430206126	1516378495	38.501605	102.186970
360AE74430206126	1516378500	38.501605	102.186970
360AE74430206126	1516378505	38.501605	102.186970
360AE74430206126	1516378510	38.501605	102.186970
360AE74430206126	1516378515	38.501605	102.186970
360AE74430206126	1516378520	38.501605	102.186970
360AE74430206126	1516378525	38.501605	102.186970
360AE74430206126	1516378530	38.501605	102.186970
360AE74430206126	1516378535	38.501605	102.186970
360AE74430206126	1516378540	38.501605	102.186970
360AE74430206126	1516378545	38.501605	102.186970
360AE74430206126	1516378550	38.501605	102.186970
360AE74430206126	1516378555	38.501605	102.186970
360AE74430206126	1516378560	38.501605	102.186970
360AE74430206126	1516378565	38.501605	102.186970
360AE74430206126	1516378570	38.501605	102.186970
360AE74430206126	1516378576	38.501605	102.186970
360AE74430206126	1516378581	38.501605	102.186970
360AE74430206126	1516378586	38.501605	102.186970
360AE74430201408	1516378502	30.625884	116.619253
360AE74430201408	1516378507	30.626665	116.620740
360AE74430201408	1516378512	30.627191	116.621778
360AE74430201408	1516378517	30.627957	116.623278
360AE74430201408	1516378522	30.628471	116.624244
360AE74430201408	1516378527	30.629234	116.625721
360AE74430201408	1516378532	30.630027	116.627236
360AE74430201408	1516378537	30.630543	116.628235
360AE74430201408	1516378542	30.631337	116.629772
360AE74430201408	1516378547	30.631874	116.630804
360AE74430201408	1516378552	30.632698	116.632304
360AE74430201408	1516378557	30.633269	116.633318
360AE74430201408	1516378562	30.634107	116.634750
360AE74430201408	1516378567	30.634703	116.635694
360AE74430201408	1516378572	30.635610	116.637112
360AE74430201408	1516378577	30.636210	116.638026
360AE74430201408	1516378582	30.637087	116.639374
360AE74430201408	1516378587	30.637691	116.640298
360AE74430201408	1516378592	30.638579	116.641665
360AE74430201408	1516378597	30.639150	116.642537
360AE74430201408	1516378603	30.640021	116.643860
360AE73520400080	1516378787	36.724991	104.816687
360AE73520400080	1516378915	36.725041	104.816532
360AE73520400080	1516378921	36.725105	104.816632
360AE73520400080	1516378926	36.725230	104.816712
360AE73520400080	1516378931	36.725433	104.816802
360AE73520400080	1516378936	36.725456	104.816890
360AE73520400080	1516378941	36.725693	104.817039
360AE73520400080	1516378946	36.725986	104.817145
360AE73520400080	1516378951	36.726455	104.817314
360AE73520400080	1516378956	36.726676	104.817385
360AE73520400080	1516378961	36.727011	104.817498
360AE73520400080	1516378966	36.727330	104.817600
360AE73520400080	1516378971	36.727848	104.817771
360AE73520400080	1516378976	36.728185	104.817874
360AE73520400080	1516378981	36.728603	104.818058
360AE73520400080	1516378986	36.728796	104.818286
360AE73520400080	1516378991	36.729051	104.818338
360AE73520400080	1516378996	36.729190	104.818126
360AE73520400080	1516379001	36.729126	104.817563
360AE73520400080	1516379006	36.729190	104.817090
360AE73520400080	1516379011	36.729343	104.816343
360AE73520400080	1516379016	36.729459	104.815818
360AE73520402968	1516361064	29.630355	106.545672
360AE73520402968	1516378882	29.630301	106.545493
360AE73520402968	1516378887	29.630301	106.545493
360AE73520402968	1516378892	29.630301	106.545493
360AE73520402968	1516378897	29.630301	106.545493
360AE73520402968	1516378902	29.630301	106.545493
360AE73520402968	1516378907	29.630301	106.545493
360AE73520402968	1516378912	29.630301	106.545493
360AE73520402968	1516378917	29.630301	106.545493
360AE73520402968	1516378922	29.630301	106.545493
360AE73520402968	1516378927	29.630301	106.545493
360AE73520402968	1516378976	29.630301	106.545493
360AE73520402968	1516378981	29.630301	106.545493
360AE73520402968	1516378987	29.630301	106.545493
360AE73520402968	1516378992	29.630301	106.545493
360AE73520402968	1516378997	29.630301	106.545493
